Date,Open,High,Low,Close,Adj Close,Volume
2016-07-25,91.419998,91.440002,91.419998,91.419998,83.006210,129050
2016-07-26,91.419998,91.440002,91.419998,91.419998,83.006210,180700
2016-07-27,91.440002,91.440002,91.419998,91.440002,83.024376,220300
2016-07-28,91.419998,91.440002,91.419998,91.419998,83.006210,136700
2016-07-29,91.440002,91.440002,91.419998,91.440002,83.024376,84000
2016-08-01,91.419998,91.440002,91.419998,91.419998,83.006210,97000
2016-08-02,91.419998,91.440002,91.419998,91.440002,83.024376,267100
2016-08-03,91.419998,91.440002,91.419998,91.419998,83.006210,658950
2016-08-04,91.419998,91.440002,91.419998,91.419998,83.006210,128750
2016-08-05,91.419998,91.440002,91.419998,91.419998,83.006210,192100
2016-08-08,91.419998,91.440002,91.419998,91.419998,83.006210,161400
2016-08-09,91.440002,91.440002,91.419998,91.419998,83.006210,1148800
2016-08-10,91.419998,91.440002,91.419998,91.419998,83.006210,100450
2016-08-11,91.419998,91.440002,91.419998,91.419998,83.006210,98900
2016-08-12,91.440002,91.440002,91.419998,91.419998,83.006210,101150
2016-08-15,91.419998,91.440002,91.419998,91.419998,83.006210,296650
2016-08-16,91.419998,91.440002,91.419998,91.419998,83.006210,101000
2016-08-17,91.419998,91.440002,91.419998,91.419998,83.006210,342800
2016-08-18,91.419998,91.440002,91.419998,91.440002,83.024376,109350
2016-08-19,91.419998,91.440002,91.419998,91.419998,83.006210,120200
2016-08-22,91.419998,91.440002,91.419998,91.419998,83.006210,1466200
2016-08-23,91.440002,91.440002,91.419998,91.419998,83.006210,124250
2016-08-24,91.419998,91.440002,91.419998,91.440002,83.024376,85100
2016-08-25,91.440002,91.440002,91.419998,91.419998,83.006210,154050
2016-08-26,91.419998,91.440002,91.419998,91.419998,83.006210,182050
2016-08-29,91.440002,91.459999,91.419998,91.440002,83.024376,330350
2016-08-30,91.440002,91.459999,91.419998,91.440002,83.024376,299450
2016-08-31,91.440002,91.459999,91.419998,91.440002,83.024376,190000
2016-09-01,91.440002,91.459999,91.419998,91.440002,83.024376,174350
2016-09-02,91.440002,91.459999,91.440002,91.459999,83.042519,307000
2016-09-06,91.440002,91.459999,91.440002,91.459999,83.042519,352500
2016-09-07,91.459999,91.459999,91.440002,91.440002,83.024376,790650
2016-09-08,91.440002,91.459999,91.419998,91.440002,83.024376,497150
2016-09-09,91.459999,91.459999,91.440002,91.459999,83.042519,342800
2016-09-12,91.459999,91.459999,91.419998,91.419998,83.006210,725000
2016-09-13,91.459999,91.459999,91.419998,91.440002,83.024376,264650
2016-09-14,91.459999,91.459999,91.440002,91.440002,83.024376,202550
2016-09-15,91.440002,91.459999,91.419998,91.440002,83.024376,374150
2016-09-16,91.459999,91.459999,91.440002,91.440002,83.024376,425950
2016-09-19,91.459999,91.459999,91.440002,91.440002,83.024376,1269550
2016-09-20,91.440002,91.459999,91.440002,91.440002,83.024376,706800
2016-09-21,91.440002,91.459999,91.440002,91.440002,83.024376,536150
2016-09-22,91.459999,91.459999,91.440002,91.459999,83.042519,514950
2016-09-23,91.459999,91.480003,91.440002,91.459999,83.042519,369250
2016-09-26,91.440002,91.459999,91.440002,91.459999,83.042519,433400
2016-09-27,91.459999,91.459999,91.440002,91.440002,83.024376,453800
2016-09-28,91.440002,91.459999,91.440002,91.440002,83.024376,481200
2016-09-29,91.440002,91.459999,91.440002,91.440002,83.024376,878100
2016-09-30,91.440002,91.459999,91.440002,91.459999,83.042519,458350
2016-10-03,91.459999,91.459999,91.440002,91.440002,83.024376,231800
2016-10-04,91.440002,91.459999,91.440002,91.459999,83.042519,392400
2016-10-05,91.440002,91.459999,91.440002,91.459999,83.042519,518500
2016-10-06,91.459999,91.459999,91.440002,91.459999,83.042519,193850
2016-10-07,91.459999,91.459999,91.440002,91.459999,83.042519,139550
2016-10-10,91.459999,91.459999,91.440002,91.459999,83.042519,67050
2016-10-11,91.459999,91.459999,91.440002,91.440002,83.024376,374900
2016-10-12,91.440002,91.459999,91.440002,91.459999,83.042519,411550
2016-10-13,91.459999,91.459999,91.440002,91.440002,83.024376,156250
2016-10-14,91.440002,91.459999,91.440002,91.440002,83.024376,130100
2016-10-17,91.459999,91.459999,91.440002,91.440002,83.024376,237750
2016-10-18,91.440002,91.459999,91.440002,91.440002,83.024376,180350
2016-10-19,91.440002,91.459999,91.440002,91.459999,83.042519,138150
2016-10-20,91.459999,91.459999,91.440002,91.440002,83.024376,261900
2016-10-21,91.440002,91.459999,91.440002,91.440002,83.024376,424150
2016-10-24,91.459999,91.459999,91.440002,91.440002,83.024376,106800
2016-10-25,91.459999,91.459999,91.440002,91.440002,83.024376,175350
2016-10-26,91.440002,91.459999,91.440002,91.459999,83.042519,200900
2016-10-27,91.459999,91.459999,91.440002,91.440002,83.024376,184200
2016-10-28,91.480003,91.480003,91.440002,91.459999,83.042519,546550
2016-10-31,91.459999,91.480003,91.459999,91.480003,83.060684,735450
2016-11-01,91.480003,91.480003,91.459999,91.459999,83.042519,1208600
2016-11-02,91.480003,91.480003,91.459999,91.480003,83.060684,499750
2016-11-03,91.480003,91.480003,91.459999,91.459999,83.042519,212400
2016-11-04,91.459999,91.480003,91.459999,91.480003,83.060684,554100
2016-11-07,91.480003,91.480003,91.459999,91.459999,83.042519,1122200
2016-11-08,91.459999,91.480003,91.459999,91.480003,83.060684,360450
2016-11-09,91.459999,91.480003,91.440002,91.440002,83.024376,596850
2016-11-10,91.440002,91.459999,91.440002,91.440002,83.024376,966300
2016-11-11,91.459999,91.459999,91.400002,91.400002,82.988037,1164250
2016-11-14,91.440002,91.459999,91.440002,91.440002,83.024376,735500
2016-11-15,91.459999,91.459999,91.440002,91.459999,83.042519,1437100
2016-11-16,91.459999,91.459999,91.440002,91.459999,83.042519,611850
2016-11-17,91.459999,91.480003,91.440002,91.480003,83.060684,906650
2016-11-18,91.459999,91.480003,91.459999,91.459999,83.042519,554550
2016-11-21,91.459999,91.480003,91.440002,91.440002,83.024376,234800
2016-11-22,91.459999,91.459999,91.440002,91.440002,83.024376,1102700
2016-11-23,91.440002,91.459999,91.440002,91.440002,83.024376,454950
2016-11-25,91.459999,91.459999,91.440002,91.459999,83.042519,171350
2016-11-28,91.480003,91.480003,91.440002,91.440002,83.024376,122900
2016-11-29,91.459999,91.480003,91.440002,91.440002,83.024376,122450
2016-11-30,91.440002,91.459999,91.440002,91.440002,83.024376,503150
2016-12-01,91.400002,91.440002,91.400002,91.440002,83.062523,2137550
2016-12-02,91.440002,91.440002,91.419998,91.419998,83.044365,411650
2016-12-05,91.440002,91.440002,91.419998,91.419998,83.044365,897100
2016-12-06,91.419998,91.440002,91.419998,91.440002,83.062523,278850
2016-12-07,91.419998,91.440002,91.419998,91.440002,83.062523,431450
2016-12-08,91.419998,91.440002,91.419998,91.440002,83.062523,463700
2016-12-09,91.440002,91.440002,91.419998,91.440002,83.062523,390000
2016-12-12,91.419998,91.440002,91.419998,91.419998,83.044365,212850
2016-12-13,91.400002,91.440002,91.400002,91.440002,83.062523,531850
2016-12-14,91.440002,91.440002,91.419998,91.440002,83.062523,219150
2016-12-15,91.440002,91.440002,91.419998,91.440002,83.062523,221850
2016-12-16,91.440002,91.440002,91.419998,91.419998,83.044365,220900
2016-12-19,91.419998,91.440002,91.419998,91.440002,83.062523,188700
2016-12-20,91.419998,91.440002,91.419998,91.419998,83.044365,308100
2016-12-21,91.440002,91.440002,91.419998,91.440002,83.062523,217850
2016-12-22,91.440002,91.440002,91.419998,91.419998,83.044365,263050
2016-12-23,91.419998,91.440002,91.419998,91.419998,83.044365,238000
2016-12-27,91.419998,91.440002,91.419998,91.440002,83.062523,231850
2016-12-28,91.419998,91.419998,91.400002,91.419998,83.060684,190200
2016-12-29,91.440002,91.440002,91.400002,91.440002,83.078896,286650
2016-12-30,91.419998,91.419998,91.400002,91.400002,83.042542,156600
2017-01-03,91.440002,91.440002,91.419998,91.440002,83.078896,1769500
2017-01-04,91.440002,91.440002,91.419998,91.440002,83.078896,522750
2017-01-05,91.440002,91.440002,91.419998,91.419998,83.060684,627500
2017-01-06,91.440002,91.440002,91.419998,91.440002,83.078896,321550
2017-01-09,91.419998,91.440002,91.419998,91.440002,83.078896,198600
2017-01-10,91.440002,91.440002,91.419998,91.419998,83.060684,139000
2017-01-11,91.419998,91.440002,91.419998,91.440002,83.078896,707250
2017-01-12,91.419998,91.440002,91.419998,91.440002,83.078896,221350
2017-01-13,91.419998,91.440002,91.419998,91.440002,83.078896,159800
2017-01-17,91.419998,91.440002,91.419998,91.440002,83.078896,353250
2017-01-18,91.419998,91.440002,91.419998,91.419998,83.060684,235400
2017-01-19,91.440002,91.440002,91.419998,91.419998,83.060684,188700
2017-01-20,91.419998,91.440002,91.419998,91.440002,83.078896,153650
2017-01-23,91.419998,91.440002,91.419998,91.419998,83.060684,507200
2017-01-24,91.419998,91.440002,91.419998,91.419998,83.060684,588300
2017-01-25,91.419998,91.440002,91.419998,91.440002,83.078896,440100
2017-01-26,91.440002,91.459999,91.419998,91.459999,83.097054,357350
2017-01-27,91.440002,91.459999,91.419998,91.419998,83.060684,228000
2017-01-30,91.419998,91.459999,91.419998,91.459999,83.097054,272650
2017-01-31,91.440002,91.459999,91.440002,91.440002,83.078896,173800
2017-02-01,91.400002,91.440002,91.400002,91.419998,83.084312,264050
2017-02-02,91.400002,91.440002,91.400002,91.419998,83.084312,288000
2017-02-03,91.419998,91.440002,91.400002,91.400002,83.066147,414700
2017-02-06,91.419998,91.440002,91.400002,91.440002,83.102524,206550
2017-02-07,91.440002,91.440002,91.419998,91.440002,83.102524,446850
2017-02-08,91.419998,91.440002,91.419998,91.440002,83.102524,265100
2017-02-09,91.419998,91.440002,91.419998,91.440002,83.102524,336550
2017-02-10,91.440002,91.440002,91.419998,91.419998,83.084312,566050
2017-02-13,91.419998,91.440002,91.419998,91.419998,83.084312,191000
2017-02-14,91.440002,91.440002,91.419998,91.440002,83.102524,124500
2017-02-15,91.440002,91.440002,91.419998,91.419998,83.084312,374350
2017-02-16,91.419998,91.440002,91.419998,91.419998,83.084312,122400
2017-02-17,91.440002,91.440002,91.419998,91.440002,83.102524,154300
2017-02-21,91.419998,91.440002,91.419998,91.419998,83.084312,297000
2017-02-22,91.419998,91.440002,91.419998,91.419998,83.084312,270350
2017-02-23,91.419998,91.440002,91.419998,91.419998,83.084312,402350
2017-02-24,91.419998,91.459999,91.419998,91.419998,83.084312,725450
2017-02-27,91.419998,91.459999,91.419998,91.419998,83.084312,177650
2017-02-28,91.459999,91.459999,91.440002,91.459999,83.120674,175150
2017-03-01,91.400002,91.419998,91.400002,91.400002,83.087952,230950
2017-03-02,91.400002,91.419998,91.400002,91.400002,83.087952,185850
2017-03-03,91.419998,91.419998,91.400002,91.419998,83.106140,332050
2017-03-06,91.400002,91.440002,91.400002,91.440002,83.124313,193950
2017-03-07,91.440002,91.440002,91.400002,91.400002,83.087952,95600
2017-03-08,91.419998,91.419998,91.400002,91.400002,83.087952,179950
2017-03-09,91.400002,91.419998,91.400002,91.400002,83.087952,298200
2017-03-10,91.419998,91.419998,91.400002,91.419998,83.106140,423800
2017-03-13,91.419998,91.419998,91.400002,91.400002,83.087952,300950
2017-03-14,91.400002,91.419998,91.400002,91.400002,83.087952,350700
2017-03-15,91.400002,91.419998,91.400002,91.419998,83.106140,740300
2017-03-16,91.400002,91.440002,91.400002,91.440002,83.124313,298300
2017-03-17,91.400002,91.440002,91.400002,91.440002,83.124313,182950
2017-03-20,91.400002,91.440002,91.400002,91.419998,83.106140,147200
2017-03-21,91.440002,91.440002,91.400002,91.440002,83.124313,650300
2017-03-22,91.400002,91.440002,91.400002,91.440002,83.124313,555550
2017-03-23,91.440002,91.440002,91.419998,91.419998,83.106140,339550
2017-03-24,91.419998,91.440002,91.419998,91.440002,83.124313,184750
2017-03-27,91.400002,91.440002,91.400002,91.440002,83.124313,386850
2017-03-28,91.440002,91.440002,91.419998,91.440002,83.124313,894350
2017-03-29,91.440002,91.440002,91.419998,91.440002,83.124313,83400
2017-03-30,91.440002,91.440002,91.419998,91.440002,83.124313,539400
2017-03-31,91.459999,91.459999,91.419998,91.419998,83.106140,526650
2017-04-03,91.379997,91.419998,91.379997,91.400002,83.113434,2097900
2017-04-04,91.400002,91.419998,91.400002,91.400002,83.113434,714500
2017-04-05,91.419998,91.419998,91.400002,91.400002,83.113434,581750
2017-04-06,91.400002,91.419998,91.400002,91.400002,83.113434,246550
2017-04-07,91.419998,91.419998,91.400002,91.400002,83.113434,129300
2017-04-10,91.440002,91.440002,91.400002,91.400002,83.113434,429050
2017-04-11,91.419998,91.419998,91.400002,91.419998,83.131592,161050
2017-04-12,91.440002,91.440002,91.400002,91.400002,83.113434,270500
2017-04-13,91.400002,91.440002,91.400002,91.419998,83.131592,953350
2017-04-17,91.400002,91.440002,91.400002,91.419998,83.131592,753200
2017-04-18,91.419998,91.440002,91.419998,91.440002,83.149780,100450
2017-04-19,91.419998,91.440002,91.419998,91.440002,83.149780,114100
2017-04-20,91.419998,91.440002,91.419998,91.440002,83.149780,243750
2017-04-21,91.440002,91.459999,91.440002,91.440002,83.149780,250700
2017-04-24,91.440002,91.440002,91.419998,91.419998,83.131592,479150
2017-04-25,91.440002,91.440002,91.419998,91.419998,83.131592,405750
2017-04-26,91.419998,91.440002,91.419998,91.440002,83.149780,355450
2017-04-27,91.419998,91.440002,91.419998,91.419998,83.131592,376900
2017-04-28,91.440002,91.459999,91.419998,91.459999,83.167976,212300
2017-05-01,91.440002,91.440002,91.400002,91.419998,83.162514,390250
2017-05-02,91.400002,91.419998,91.400002,91.400002,83.144333,70900
2017-05-03,91.400002,91.419998,91.400002,91.400002,83.144333,226500
2017-05-04,91.400002,91.419998,91.400002,91.419998,83.162514,163450
2017-05-05,91.400002,91.419998,91.400002,91.400002,83.144333,254050
2017-05-08,91.419998,91.440002,91.400002,91.419998,83.162514,217500
2017-05-09,91.440002,91.440002,91.419998,91.419998,83.162514,493400
2017-05-10,91.440002,91.440002,91.419998,91.440002,83.180710,309450
2017-05-11,91.419998,91.459999,91.419998,91.440002,83.180710,397200
2017-05-12,91.440002,91.459999,91.419998,91.419998,83.162514,129250
2017-05-15,91.440002,91.459999,91.440002,91.440002,83.180710,376600
2017-05-16,91.440002,91.459999,91.440002,91.440002,83.180710,166200
2017-05-17,91.440002,91.459999,91.440002,91.459999,83.198906,1395300
2017-05-18,91.440002,91.459999,91.440002,91.459999,83.198906,1384900
2017-05-19,91.440002,91.459999,91.440002,91.440002,83.180710,106700
2017-05-22,91.440002,91.459999,91.440002,91.459999,83.198906,63900
2017-05-23,91.440002,91.459999,91.440002,91.459999,83.198906,195150
2017-05-24,91.440002,91.459999,91.440002,91.440002,83.180710,307000
2017-05-25,91.440002,91.459999,91.440002,91.459999,83.198906,136350
2017-05-26,91.440002,91.480003,91.440002,91.480003,83.217094,143650
2017-05-30,91.459999,91.480003,91.440002,91.440002,83.180710,190450
2017-05-31,91.459999,91.459999,91.440002,91.440002,83.180710,319600
2017-06-01,91.400002,91.419998,91.400002,91.419998,83.211647,225100
2017-06-02,91.400002,91.419998,91.400002,91.400002,83.193474,417900
2017-06-05,91.400002,91.419998,91.400002,91.419998,83.211647,275800
2017-06-06,91.400002,91.419998,91.400002,91.400002,83.193474,136350
2017-06-07,91.400002,91.440002,91.400002,91.440002,83.229843,257750
2017-06-08,91.440002,91.440002,91.419998,91.419998,83.211647,252500
2017-06-09,91.419998,91.440002,91.419998,91.440002,83.229843,184700
2017-06-12,91.440002,91.440002,91.419998,91.419998,83.211647,199600
2017-06-13,91.419998,91.440002,91.419998,91.440002,83.229843,552550
2017-06-14,91.440002,91.459999,91.419998,91.419998,83.211647,64350
2017-06-15,91.419998,91.440002,91.419998,91.419998,83.211647,380800
2017-06-16,91.419998,91.459999,91.419998,91.459999,83.248070,502600
2017-06-19,91.440002,91.459999,91.440002,91.440002,83.229843,289700
2017-06-20,91.459999,91.459999,91.440002,91.440002,83.229843,121050
2017-06-21,91.459999,91.459999,91.459999,91.459999,83.248070,140600
2017-06-22,91.459999,91.480003,91.440002,91.480003,83.266258,220000
2017-06-23,91.480003,91.480003,91.459999,91.459999,83.248070,67200
2017-06-26,91.440002,91.480003,91.440002,91.440002,83.229843,297850
2017-06-27,91.459999,91.459999,91.440002,91.440002,83.229843,125000
2017-06-28,91.459999,91.480003,91.440002,91.480003,83.266258,179200
2017-06-29,91.440002,91.480003,91.440002,91.459999,83.248070,466100
